863	0	a	* SYNTHESE des niveaux de pression observés MOYEN Aleurodes (sol) Mineuses (sol) Nématodes (sol) Corky root (sol) Acariose bronzée (sol) Oïdium (sol) ELEVE Aleurodes (Hors sol) Oïdium (hors sol) Acariens (sol) Punaises (hors sol) FAIBLE Noctuelles (sol) Punaises (sol) Coryné (sol) ToCV (hors sol) Cladosporiose (sol) Botrytis (sol) Fusariose racinaire Adventices (hors- sol) (sol) AUBERGINE SOUS ABRI Culture en sol : 4 parcelles en cours Plantation 8 Mars 20 Mars 27 Mars Nb de parcelles Stade moyen Récolte Récolte Récolte Informations sanitaires d’après des observations réalisées du 12 au 25 juillet 2014  Aleurodes Les aleurodes sont présents dans toutes les parcelles sur 20 à 30 % des plantes.
2930	1	a	Seule une petite partie de la Gironde reste encore en classe de risque défavorable à l'oïdium.
3441	1	a	Le mildiou reste bien maîtrisé.
5222	1	a	Taille : 5 mm Prochain Bulletin – édition tavelure le lundi 11/04/2016 Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Ce bulletin est produit à partir d’observations ponctuelles.
1048	0	a	Dans les plantations, en plein champ, présence de quelques pucerons et acariens sur Valanjou, mais les auxiliaires présents devraient gérer la situation.
4505	1	a	En ce qui concerne les maladies le mildiou est absent et les macules de phoma sont très discrètes.
4025	1	a	Il faudra se montrer attentif lors de la chute des premiers pétales (stade G1) (une seule parcelle cette semaine) car des cond itions météorologi- ques humides pendant ce stade du colza peuvent entrainer le développe- ment de sclérotinia visible d’abord sous forme de pourriture sur les feuil- les.
1640	0	a	Mouche de la carotte Autre On continue à observer quelques pucerons ailés ou non sur les plaques jaunes.
5374	1	a	non non non non oui oui       Cependant, certains végétaux infestés par le Chermès du Douglas ont été fortement impactés, on observe une défo- liation quasi-totale et un dépérissement généralisé des su- jets.
3114	1	a	Il n’apparaît dans le tableau en colonne que les dates de sorties de tache de mildiou les plus récentes.
146	0	a	Les relevés de la semaine confirment une fréquence d’observation importante de foyers de pucerons (1/3 des parcelles suivies sont touchées).
5084	1	a	• Il est également conseillé, en particulier sur les jeunes arbres avec présence de chancres verticaux suintants, dont l’agent causal est également Xanthomonas arboricola pv.
3034	1	a	En parcelles d’oignons, la gestion de vos parcelles vis-à-vis du mildiou est à mettre en place dès le retour d’épisodes pluvieux ; ils sont prévus en fin de semaine.
1386	0	a	BULLETIN DE SANTE DU VEGETAL POUR DE BONNES PRATIQUES AGRICOLES Nord Pas-de-Calais et Picardie Bulletin n° 19 du août 2009 - 2 pages Choux-fleurs, choux, radis, navet Mouche du chou Les pontes de mouche du chou restent impor- tantes à Hinges : 60% des choux-fleurs com- portaient de 25 œufs par pied en ce début de semaine.
3992	1	a	Analyse du risque : la 3ème génération de mildiou n’étant pas incubée et en l’absence de parcelles levées, le risque mildiou reste nul pour le moment.
1373	0	a	C Stade C2/D1 D1—boutons accolés encore cachés par les feuilles terminales larve d’altise - celle-ci se reconnaît facilement à ses 2 extrémités et ses pattes noires Le risque de nuisibilité est faible quand les larves restent dans les pétioles, ou le décollement de la tige est engagé.
1882	0	a	Présence de pucerons noirs.
4584	1	a	Les suivis de projections d’ascospores de tavelure, réalisés sur les sites de Villenave-d’Ornon en Gironde et de Ste-Livrade-sur-Lot en Lot-et-Garonne lors de ces pluies, ont cependant mis en évidence des niveaux de projections encore significatifs lors des pluies des 27-29 mai.
3347	1	a	En tomate, la pression mildiou reste assez forte dans les abris touchés (85 et 49) avec une gestion très difficile de la maladie.
371	0	a	Bien que les conditions climatiques actuelles soient globalement peu fa- vorables aux cicadelles, il n’empêche qu’il faudra redoubler d’attention lorsque le soleil sera de retour.
5153	1	a	Evolution des risques : Continuez à observer soigneusement la présence éventuelle de taches de tavelure.
3766	1	a	Du mildiou a (cid:128)t(cid:128) observ(cid:128) sur une parcelle d’oignon de semis sur Lestrem (62) ainsi que sur des bulbilles (cid:129) Coucy les Eppes (02).
3054	1	a	Frankliniella occidentalis est l’espèce dominante et nécessite un suivi attentif car il est vecteur de virus, dont le TSWV, virus nuisible réglementé et il existe des exigences particulières à l’export vers des zones dites protégées où Frankliniella est absent.
2012	0	a	Le cycle complet du balanin peut donc s’étaler sur quatre, voire cinq ans .» (Germain et Sarraquigne, 2004).
2055	0	a	• Noctuelles défoliatrices Évolution du risque Les noctuelles défoliatrices sont signalées sur les secteurs de : - – 12/46/81 sur 3 ha - – Arbus (65) sur 20 ha Évolution depuis le précédent BSV  Attention : le réseau de piégeage de la FREDON Aquitaine signale des vols important d'héliotis.
661	0	a	• Tomate hors-sol : aleurodes, Tuta absoluta, cochenilles, Botrytis de la tige, Clavibacter, acariose bronzée.
1082	0	a	Thrips : les dégâts et les thrips sont toujours fortement présents à Cergy sur 80 à 100% des pieds.
4278	1	a	 Rhizoctone Champignon du sol, le rhizoctone provoque des pourritures notamment sur les plantes proches de la récolte.
1984	0	a	Légende : < 10% d'entreprises touchées 1 < niveau d'attaque < 1,5 1,5 <niveau d'attaque < 2 10 < % entreprises touchées <30% 2 <niveau d'attaque < 2,5 30 % < % entreprises touchées < 50% niveau d'attaque > 2,5 % entreprises touchées > 50% Repères de cultures en cours Il reste encore des invendus du printemps sur certains sites, qui peuvent parfois cohabiter avec de nouvelles cultures, augmentant le risque de foyers de bio-agresseurs (thrips, pucerons, aleurodes).
1088	0	a	Pucerons : Les ailés sont toujours présents et en progression au cours des deux dernières semaines : en moyenne 40% des plantes avec 10 pucerons en semaine 29 et passage à 60% en semaine 30.
4002	1	a	En conc lus ion, les attaques de mildiou ont été fréquemme nt relevées, mais peu d’entre elles ont été très dommageables.
1205	0	a	Les femelles « piquent » les fraises pour pondre leurs œufs.
3780	1	a	Du côté des rouilles, l’intensité d’attaque est restée stable depuis la semaine dernière dans les parcelles du réseau.
2504	0	a	Le seuil de nuisibilité est de 8 % d’organes occupés par une chenille.
1838	0	a	Page 2 / 6 N° 18 du 18 octobre 2012 Pucerons verts aptères : Nombre de pucerons verts aptères par pieds Sem 37 Sem 38 Sem 39 Sem 40 Sem 41 Sem à à à à à à 30 33% 18% 33% 0% 0% 8% 36% 44% 12% 24% 24% 45% 16% 4% 0% 28% 24% 10% 32% 60% 4% 24% 24% 0% 32% 16% 8% 40% 0% 20% 25% 0% 0% 0% 33% 34% 0% 0% 0% 0% 0% 5% 0% 0% 5% 0% 0% 4% 0% 0% 0% 0% 0% 0% PERIGNY -94 CERGY-95 LA HOUSSAYE EN BRIE-77 Maintien du nombre de pucerons verts aptères présents sur les pieds, avec une recrudescence en semaine 42.
562	0	a	--- Tordeuses de la pelure : Capua (Adoxophies orana) et Pandemis (Pandemis heparana) Observations du réseau Nous observons, dans certaines parcelles, des broutures de chenilles principalement entre deux pommes.
3320	1	a	BULLETIN DE SANTÉ DU VÉGÉTAL – ARBORICULTURE N° 26 DU 2 SEPTEMBRE 2014– Page 3/4 11 ESPÈCES À NOYAUX • Bactérioses Les arbres fruitiers à noyaux son t tous plus ou moins sensibles à un cortège de maladies bactériennes causées par différentes espèces de bactéries : Pseudomonas syringae, Pseudomonas viridiflava, Xanthomonas arboricola ...Ces maladies, souvent regroupées sous le terme « bactérioses », peuvent être à l'origine de symptômes sur feuilles, sur fruits, et même de mortalités d'arbres.
5408	1	a	Maladies Fusariose Dans le 44, en semaine 31, trois cas de fusarioses importantes sur concombres.
3396	1	a	Une parcelle en Meurthe-et- Moselle, située en vallée de Moselle, fait l’objet d’une attaque sévère de phomopsis sur tige (75% des pieds touchés).
2579	0	a	La CRARA dégage donc toute responsabil i té quant aux décisions prises par les agricul teurs pour la protection de leurs cul tures et les invi te à prendre ces décisions sur la base d’observations qu’ils auront eux-mêmes réalisées sur leurs parcelles et/ou en s’appuyant sur les préconisations issues de bulletins techniques.
1853	0	a	CHARANÇON DU BOURGEON TERMINAL Le vol du charançon du bourgeon terminal s’est intensifié cette semaine.
4088	1	a	Photos : Symptômes de septoriose sur parcelle BSV en Ille et Vilaine (35) au mois de janvier 2016.
4643	1	a	cartes de risque septoriose ci-contre).
4147	1	a	Pour information, pour une température moyenne journalière de 18°C, il faut 9h d’humectation pour engendrer un risque important de tavelure sur mirabelle.
2817	1	a	L’arrêté ministériel du 9 juillet 2003 relatif à la lutte contre la flavescence dorée de la vigne et contre son agent vecteur rappelle l’obligation de la lutte contre la flavescence dorée et Scaphoïdeus titanus sur tout le territoire national en pépinières viticoles, en vignes-mères et en vignobles.
2053	0	a	Bulletin de Santé du Végétal Grand Sud Ouest – Tabac N°9 – 7 août / 13 Mesures prophylactiques contre les nématodes - Labourer, butter, - Exporter les racines du tabac en fin de culture ou maintenir à l’air libre sous le soleil, - Nettoyer les outils (travailler les parcelles infestées en dernier), - Réaliser une rotation culturale, - Utiliser des plantes non sensibles pendant 4 ans, - Utiliser des cultures nématicides, - Gérer les adventices.
4977	1	a	Si l’oïdium n’est présent uniquement qu’à la base des tiges ou s’il couvre moins d’1% de la surface foliaire (1 ou 2 feutrages), le risque est faible.
5474	1	a	Vu les conditions climatiques développement de botrytis et d’anthracnose.
4213	1	a	La principale espèce de pucerons vectrice de virus est Rhopalosiphum padi (forme globuleuse, corps vert foncé avec des tâches rougeâtres autours de l’insertion des cornicules).
4607	1	a	Seuil de risque Seuil de risque Seuil de risque Seuil de risque Le risque doit être pris en compte à partir du moment où l’oïdium est observé sur feuilles.
4138	1	a	Seule une parcelle de blé dur sur les 3 observées présentent des traces de septoriose sur la F3.
3371	1	a	Observez les parcelles les plus précoces, les variétés sensibles en priorité et évaluez la pression septoriose dès à présent pour une gestion de la maladie au stade 1-2 nœuds.
2954	1	a	F2 - 50% - - - 20% 20% 50% 20% - - 40% - 10% - - F1 - 10% - - - - - - - - - - - - - - Page 4 / 14 N° 14 DU 13 MAI 2014 A retenir des maladies de l'orge de printemps : • Risque moyen à fort au niveau de l'oïdium.
4936	1	a	La gravité du risque tavelure ne sera plus présentée au travers de l’échelle « Léger, Assez-Grave et Grave » mais par une valeur chiffrée qui est appelée le RIM (= terme anglais Relative Infection Measure).
3222	1	a	POMMIER-POIRIER BILAN RECOLTE A la récolte, il est important de faire un comptage sur 1 000 fruits pour connaître le niveau de pression des ravageurs (carpocapse, tordeuses de la pelure, pou de San José, punaise…) et maladies (tavelure, maladies de conservation, maladie des crottes de mouche, maladie de la suie…) et mieux appréhender la saison 2016.
4707	1	a	Foyer de mildiou en cours Photo Jérôme POULARD Rhizoctone brun (Rhizoctonia solani) : Des atteintes des tubercules liées au Rhizoctonia solani (perforations, déformations, sclérotes) sont observées et occasionnent des chaine de la sur tris conditionnement.
640	0	a	Dans une parcelle (Nogent-sur-Seine (10), on observe 101 à 500 pucerons par pied sur maïs à 10 feuilles, on est proche du seuil de nuisibilité.
340	0	a	Nous avons fait des observations en particulier sur : - Choysia : des attaques moyennes de tordeuses ont été observées.
5343	1	a	CHANCRE A CYTOSPORA Sur rameau, les chancres à cytospora apparaissent à la faveur des blessures.
1734	0	a	Chou - radis : mouche du chou : diminution des captures.
860	0	a	SOL : Toutes les parcelles signalent de l’aleurode sur cette période avec une intensité faible à moyenne.
5192	1	a	On a également noté des symptômes d’oïdium sur une parcelle non irriguée.
4298	1	a	Evolution du risque mildiou : risque nul pour la grande majorité des secteurs, sauf Guillonville (28) et Boisseaux (45) ; seuil de nuisibilité non atteint quel que soit le secteur  Situation au 16 juillet 2013 En raison d’un dysfonctionnement de la sonde d’hygrométrie, la station d’Amilly (45) et celle de Rouvray (28) ne seront plus utilisées pour cette campagne.
4531	1	a	…/... Rouille jaune La rouille jaune est encore présente cette semaine dans la région, sur 4 parcelles de Limagne, 2 parcelles du bassin d’Aurillac et sur une parcelle dans le Forez, sur les variétés Segor, Uli 12, Ephoros, Lukullus, Goncourt mais également sur Apache.
1028	0	a	Bulletin de Santé du Végétal Aquitaine – Noisette N°12 – 20 juin / 6 • Pucerons Protocole d'observations Plusieurs contrôles de présence/absence de pucerons verts et jaunes sont réalisés sur les parcelles de référence.
