1903	2	a	Prévision du risque Rouille Brune par le modèle SPIROUIL : Situation de Saintes (17) – semis 25/10 – variété sensible  Septoriose : Les observations montrent une pro- gression significative des symptômes depuis la semaine dernière.
877	1	a	En effet, les dégâts d’acariens sur fruits sont occasionnés lorsque le fruit commence à grossir et ne sont visibles que quelques mois plus tard, en fin de grossissement.
472	1	a	• Pucerons Des pucerons (foyers ou insectes isolés) sont toujours observés.
3	0	a	Plantes cultivées comme fourrage. Elles sont utilisées dans les prairies pour l'alimentation animale et les pelouses ornementales. Ces plantes sont aussi des adventices pour d'autres cultures.
756	1	a	Les 5 parcelles ayant fait l’objet de captures enregistrent toutes des tordeuses.
1424	2	a	• Cladosporiose Des dégâts sont observés sur le réseau de surveillance.
1429	2	a	• Mildiou Aucun dégât n'est signalé.
1262	2	a	Botrytis Des dégâts de botrytis à des niveaux variables selon les cultures sont signalés sur le Var : - Anémone ‘Mérone’ et ‘Galilée bleu’ : élevé - Anémone autres variétés : faible, dégâts sur feuilles et fleurs - Renoncule : faible, dégâts sur feuilles et fleurs - Strelitzia : faible - Lisianthus : faible - Rose : modéré, dégâts sur fleurs Mildiou Des attaques de mildiou sont observées sur renoncule, les niveaux sont faibles.
1101	1	a	Analyse du risque Altises — Lin oléagineux de prin temps Des altises continuent d’être observées dans une parcelle de lin oléagineux de printemps du Loir-et-Cher (30 % des plantes présentant des morsures).
895	1	a	Aussi, la lutte contre les cochenilles passe par la lutte contre les fourmis.
1351	2	a	Le risque fusariose est à prendre en compte jusqu’à la fin de la floraison.
1179	2	a	Oïdium : des sympt ômes d'o ïdium sont retrouvés sur baie dans quelques parcelles de Carignan, Chardonnay, Cabernet Sauvignon, Merlot, Gamay...
237	0	a	Betteraves potagères (Beta vulgaris L. var. vulgaris) : non cuite. Sont exclus les betteraves utilisées pour la fabrication de colorants, à classer en « autres cultures industrielles ». Tous types variétaux (types globe ou long).nSource Agreste Statistique Agricole Annuelle: présentation générale
1040	1	a	CCAARROOTTTTEE -- CCEELLEERR II -- PPEERRSS IILL :: Mouche de la carotte : Au Mont Saint Michel : Suivi : 5 parcelles de carotte et 4 parcelles de céleri Carotte et céleri : les captures sont nulles.
1170	2	a	PERIODE A RISQUE La période à risque vis-à-vis du mildiou de la pomme de terre s’effectue en tenant compte de la sensibilité variétale, ainsi celle-ci débute : - à la troisième génération pour les variétés sensibles, - à la quatrième génération pour les variétés intermédiaires, - à la cinquième génération pour les variétés tolérantes.
594	1	a	Noctuelle : Mont Saint Michel : des chenilles en fin de développement ont été observées dans toutes les parcelles notées sur en moyenne 7% des laitues (de 12% selon les parcelles).
1000	1	a	Les larves seront de grandes consommatrices de pucerons cendrés et lanigères (500 durant leur développement).
688	1	a	Directeur de publication : Michel RENEVIER Valparc - Espace Valentin Est 25048 BESANCON CEDEX Tel : 03.81.54.71.71 Fax : 03.81.54.71.54 accueil@franche-comte.chambagri.fr Larve de taupin Pucerons Une année à pression nulle.
1425	2	a	Les symptômes de bactériose sont en général plus présents.
1814	2	a	Fusariose : évolution rapide des premiers foyers observés.
890	1	a	En janvier, des colonies actives de pucerons noirs des agrumes sont présentes sur les arbres observés de cinq des huit sites suivis.
327	0	a	la jachère répondait historiquement à l’état de repos d’un an après une ou deux céréales à paille. L’année sans récolte n’était pas sans travaux du sol, notamment pour maîtriser les mauvaises herbes, éviter le ruissellement et enfouir la matière organique. Cette pratique avait quasiment disparu, mais non complètement : certaines parcelles ne peuvent pas être semées certaines années pour raisons accidentelles (climat, exploitation vacante, ...) d’où la persistance de jachère qualifiée de « conjoncturelle ». La définition statistique de la jachère était, avant 1992, en concordance avec les éléments ci-dessus : terres au repos ne portant aucune culture au cours de la campagne. Depuis la réforme de la politique agricole commune (PAC) de 1992, la jachère, ou plus exactement, les jachères sont définies comme suit : terres non mises en culture ou portant des cultures non destinées à être récoltées. Ces parcelles correspondent donc à la jachère dite « agronomique » qui comprend la jachère « conjoncturelle » et la jachère au titre du gel PAC aidé non industriel. Les jachères portant des cultures industrielles au titre du gel PAC (jachère « industrielle ») sont exclues car figurant dans les cultures correspondantes. Les terres laissées au repos en vue du renouvellement d'une plantation (vigne, arbres fruitiers) figurent ici, à condition qu'elles n'aient pas porté de cultures pendant la période étudiée. Ne sont pas comptés dans les jachères :- les terres en friches, les vergers ou les vignes abandonnés, classés en territoire agricole non cultivé ;- les cultures non réussies, classées suivant la nature de ces cultures dans la mesure où elles n'ont pas été remplacées. Source Agreste Statistique Agricole Annuelle: présentation générale
1860	2	a	Au niveau des maladies, l’oïdium reste toujours très peu observée.
1073	1	a	Un premier cas de capture de Un premier cas de capture de Un premier cas de capture de Un premier cas de capture de larve de charançon larve de charançon du bourgeon terminal est larve de charançon larve de charançon signalé à Moutier-sur-le-Lay (85).
1468	2	a	Bulletin de Santé du Végétal Aquitaine - Bilan Fraise - Framboise N°17 – 17 décembre / 9 • Oïdium Quelques signalements d'oïdium sur fruits verts et feuilles ont été enregistrés en mars, mais la pression était faible.
238	0	a	Betteraves industrielles (Beta vulgaris L. var. altissima Döll) Elles sont destinées à la sucrerie ou à la distillerie. Source Agreste Statistique Agricole Annuelle: présentation générale
1465	2	a	Les données de 8 stations météo sont utilisées pour les modèles mildiou, orobanche, et cicadelles.
31	0	a	plante tropicale cultivé pour son fruit la banane. Il existe plusieurs variétés de bananes.
1434	2	a	Oïdium : sur 9 parcelles observées, 1 présentent quelques symptômes sur F3 (10 % des plantes touchées).
803	1	a	BS ég um es - N° 31 du 11/10/2012 Page 6 MOUCHE DES ALLIUMS (PHYTOMYZA GYMNOSTOMA OU NAPOMYZA GYMNOSTOMA) Etat général Cette semaine, on constate une augmentation des piqûres de nutrition et/ou de ponte sur les « pièges ciboulette » de Tour-en-Sologne.
202	0	a	L'ivraie, Lolium, ou encore Zizanie, est un genre de poacée (graminée) sauvage ou cultivée comme plante fourragère. Elle est originaire des régions tempérées chaudes de l'ancien monde. Certaines espèces sont considérées comme des mauvaises herbes. Il existe une dizaine d'espèces du genre Lolium, appelé en anglais Ryegrass, d'où le terme de « ray-grass » ou « ray grass » sous lequel sont désignées en français les espèces les plus couramment cultivées. Les principales espèces cultivées sont les suivantes :  Lolium multiflorum, ivraie multiflore ou ray-grass d'Italie ,     Lolium perenne, ivraie vivace ou ray-grass anglais. En effet, on a longtemps cru que l'ivraie enivrante, Lolium temulentum, était la seule variété d'ivraie dont les graines étaient toxiques à hautes doses, induisant à faible dose des effets comparables à l'ivresse. Or la découverte d'un champignon endophyte, c'est-à-dire vivant en parfaite symbiose avec Lolium / Lolium temulentum par Vogl fut vérifiée, confirmée en tant qu'infection artificielle et fait régulièrement l'objet d'études approfondies. Source Wikipédia
307	0	a	Jardins (et vergers) familiaux : la définition est dérivée de celle des enquêtes structures (« superficies de faible importance, destinées à la culture de produits pour la consommation du ménage ») ; une distinction est faite entre ceux des exploitants agricoles, et ceux des non exploitants (en particulier les « jardins ouvriers »). Cette superficie réservée à l’autoconsommation comprend en général des légumes, des fruits et des petits fruits en association avec quelques fleurs éventuellement. Pour les jardins familiaux des exploitants et par convention, sont comptées en jardin familial, les petites cultures de pommes de terre et autres légumes (haricots verts, fèves, carottes, ...) sur la superficie rentrant dans l’assolement, quand celles-ci sont destinées uniquement aux besoins de la famille ; de même pour les petits vergers familiaux. Les superficies de ces jardins cultivés en fleurs ou plantes ornementales pour l'agrément sont classées, de même que les jardins d'agrément, dans le territoire non agricole. Source Agreste la statistique agricole annuelle présentation générale.
483	1	a	Figure 1 : Bourgeons végétatifs, glomérules femelles et chatons mâles sur un rameau âgé d'un an, en hiver, au moment de la floraison (Germain et Sarraquigne, 2004) Bulletin de Santé du Végétal Aquitaine – Noisette N°3 – 22 mars / 9 Tableau 1 : Stades phénologiques des variétés en Aquitaine et en Midi-Pyrénées la semaine 11 Variétés Fleurs mâles Fleurs femelles / Bourgeons végétatifs AQ MP Tonda di Giffoni Terminé Précocité des fleurs femelles (Source : INRA) Précoce Précoce Lewis Assez précoce Pauetet Assez précoce Assez tardive Assez tardive Assez tardive Fertile de Coutard Segorbe Butler Merveille de Bollwiller Assez tardive Tardive Fériale Ennis Très tardive Corabel® AQ C2 Ff3 Ff3 Ff3 Ff3 Ff3 Ff2 Ff2 MP Ff3 Ff2 Hm Hm Hm Hm Hm Hm Hm Hm Hm Hm Hm Hm Hm Bulletin de Santé du Végétal Aquitaine – Noisette N°3 – 22 mars / 9 Tableau 2 : Photos des principales variétés de noisetiers semaine 11 en Aquitaine Variétés Pauetet Ennis Corabel® Bulletin de Santé du Végétal Aquitaine – Noisette N°3 – 22 mars / 9  Biologie, cycle et dégâts du ravageur Deux espèces de phytoptes provoquent la modification des bourgeons en galles (Cf.
1318	2	a	Mildiou : le mildiou a fait son apparition avec ces 3 premières taches fructifiées, observées sur Freterive et St Jean de la Porte.
494	1	a	Les cicadelles : Les cicadelles ont été observées sur une parcelle à Périgny Sur Yerres.
1564	2	a	 – N ° Page 6 TOMATE (suite)  Maladie Oïdium Botrytis Les parcelles sont globalement saines vis -à-vis de cette maladie.
926	1	a	Pucerons verts Situation actuelle : Les populations régressent, les pucerons migrent actuellement vers les hôtes secondaires (plantes herbacées : astéracées, scrofulariacées…).
304	0	a	Ce poste comprend notamment le fenouil (Foeniculum vulgare Mill.) destiné à la fabrication de boissons anisées (le fenouil bulbe est classé en légumes), la sauge sclarée (Salvia sclarea), la menthe verte (Mentha spicata L.) utilisée comme assaisonnement, la menthe poivrée (Mentha x piperita L.) pour la fabrication d’essence, etc. Les superficies en lavande et lavandin non destinées à la distillation mais à la fabrication de bouquets parfumés figurent ici. Pour les départements d’outre-mer, sont renseignés ici notamment : le cacao (Theobroma cacao L.), le café (coffea), le curcuma (Curcuma longa L.), le Gingembre (Zingiber officinale Roscoe), le poivre (Piper), le thym (Thymus). Les piments sont exclus, ils sont classés dans les cultures légumières. Source Agreste Statistique Agricole Annuelle: présentation générale
110	0	a	culture effectuée dans les régions tropicales (amérique du sud, asie, antilles, etc...)
379	0	a	Le maïs (Zea mays L., ou Zea mays subsp. mays (autonyme)), ou blé d’Inde au Canada1, est une plante herbacée tropicale annuelle de la famille des Poacées (graminées), largement cultivée comme céréale pour ses grains riches en amidon, mais aussi comme plante fourragère. Le terme désigne aussi le grain de maïs lui-même. Source Wikipédia
